e49dd689f748a5513b15a6d5de1449412efea5897e5ac2c53907afe3d9fccf70, "d96b1f72e0e8f7bcdf970b51ae088e88222dc3370caa8d72756f1d3e2524f0d8", 01/02/01, 1
6ceb5f0564949c29c4263fe5d5924ed7a1f21f10f50f0dd990f6fc8bc94c8c1a, "93f812ac09348bbc08c08b8562a5d1952246f10c36b9f069b71f5a01cd602e57", 01/02/02, 3
eeff086a2e8256119b2d058f5ced51a640e7b61f09020085c4ce15ec82044361, "6c7d609e9843f838b77fb7c7b897369ee65cf30dd3ee43dc185ad03491f65b22", 01/02/02, 3
0f87263d7c4b58a29363a0861c754e805329de4717f16692600c59ce26f913db, "3862056d8280c67ebc8dd0ec2a7f8140c5cd86e211f58831a969d60fee0c832f", 01/02/03, 2
2eccb0fb9d090b6ce9ff086f2f9e57daea2f4cc8d1fccb23ef07977099b3ee74, "dcccf8d1f6a9f2b8fee76f590929eeedb2344f3796ddcbdd4ac9586fd6a585b5", 01/02/03, 1
9fecf7b90d54354747f5f0d8492fc023bb3cc0e2958237538d976b243d231eb6, "d4297660d840d441c46b03b90c60258cfa4e70c7728a81b69174f8d4f49715fd", 01/02/05, 4
94aeae9707006f3f650a0870b5aa9d26361909a439769b2489c6fa2aa248f3f8, "adf0b10e51d10ca35ec49c903e5d76cbf3a99afeceb9e3a509295f81df585498", 01/02/05, 5
7481100196fc6a498ea41d71d74e645b35ce8a70f3dd3946e03a65bfc41d8e71, "acc4e86fdc1c52cd188084f5ce0694526e1b5f70a6f5f20bb02617c801c44929", 01/02/05, 3
7481100196fc6a498ea41d71d74e645b35ce8a70f3dd3946e03a65bfc41d8e71, "e2664636e9d9648a0c394784bd671b9de7aee9f8f1e4e01996c5960cab281981", 01/02/05, 5
80841e8cee92d95678851aa71f971f9151ae489f64ce871f9c8df40d16a73853, "f2ead24a77d9e5462091c97209cfbc1e38c256bf750a4b7983e1bc686572e7a3", 01/02/06, 5
b669e724312f35ae0117075238dffe85388c06befbca710059b2880bd23d2fe5, "e2664636e9d9648a0c394784bd671b9de7aee9f8f1e4e01996c5960cab281981", 01/02/06, 4
39849342fd986e6dcfb9fcfa42744c674ccdb053b61ec65ea2cef5838188925a, "7d5ed4c5fa92d695c9e246f109e97960225ee38cb091804af4c3b52f6a69c0fb", 01/02/07, 1
c377a6eb4e232b07948a3310c6868c145ab62d870264f1578a5ebe29fab940f8, "cd7b7159cea7f562e73c790a59000a70b46716e012a638b3f346cda477361f55", 01/02/08, 1
2f27b690592a1af926a33f19a2f587bc0b1fab455117ccc8cf54fab43ad40905, "e9ad76519ef54aef7324f6a5aa1422e2b142d4b16fad7bcd79c537ea5b282d17", 01/02/08, 3
ba222a5f3883a5c2e6b19fa65f279e029ec99667fc6ec95557c0951c16029dd5, "4b901ec48836f4fbeb4b6d5977d02b32367eee5bc4cb84051efcf941b7538985", 01/02/09, 2
6e0b7431dfc8ee3e68b031ae954f3c6ecc04909d71430eac7cc858047bc9c91e, "b27d6ee1a3eab1340d793624e6e1493b5f9ea69e06d41edb678ac432ef9c2b67", 01/02/10, 4
87f0918ff41082d5efbbe54b4057d9c2ef211a82769b2a86001de71b9bbdc7e9, "25249c4bb6540e31f670f3e04b76d7b541bbc84eda185a078e17b1f4951bb574", 01/02/11, 1
f2b7fb448e4c35d5921e1675856bc8a626730ef77a91253ded3dcba4bb2501a3, "37eba379162645587b9fc4e22fe94d4f2a55c27042db9464aa79153db5e2a91d", 01/02/11, 2
7898995c1e8cde89bcd0f482e5213532f1ce39b37e7034d7243e235ec419e6dd, "e8125890e7f24f7fe6a92cab20157250554da3dcdd7fa1c75e8408bb87c37e92", 01/02/11, 5
efc0f5e3a0e0b6dc56ea8e8484ce338af381f60b34ed254fbb506b6e4c359da5, "d0d060a34bf58a30e48ac27db71a8c96fc7e1c7da1a7165e6e55583d53c0cd90", 01/02/12, 5
f2b7fb448e4c35d5921e1675856bc8a626730ef77a91253ded3dcba4bb2501a3, "5d0d5dc2287721d491ded3fe6ec45da10007c865c285a71c4a214ae7306bcc4d", 01/02/12, 3
a643e0ad7a16c044dd96e941de7ed723f1b6734332b5198ebdca95a3521623b8, "93f6a90feee3423d8e51c56d5d8c5739a6311964e2e49e5ee96629bd515a8de8", 01/02/12, 5
185df4b11d1cddaf4624679f8bf4f3f4bd3de88f1d537904576399f01363690f, "6bc1818155dd9b4a8fc11c01d5304a75b13272a098c0253f21496f0dbd11d3c6", 01/02/12, 2
5d5cb9971daa80550a7ebb58cf28ea7792d122216fcfba44d11fd21364dd2e79, "b27d6ee1a3eab1340d793624e6e1493b5f9ea69e06d41edb678ac432ef9c2b67", 01/02/13, 5
4136fc3aef8a4c633536a0bdc31303a6180a91258fb1f974bccf0c83c61c7d5e, "30cdca6d2cc61e58d14769df8d8646f146f66cf23cb3ab97a61252cdeddca995", 01/02/13, 2
a35bef5941c5b7787b041d0911e8c3f18949273eb260ed1f84663968b780de8f, "dc616e51589cd09fbb4f35cab7316f86c97307833d527efd8218fdae8e2dd569", 01/02/13, 5
4cd9d02c311c7183679de32323721a8db056313a13056264555d32c74b45fe5b, "ea8de490543c94fc9efc814195af8bc4352a75a7d955cf3dab1fca929e0f4ee5", 01/02/14, 5
9ce8443884184e91537ad9d10818f17911460751569336123fe42c441f3314f8, "a0b8ab248484eb823212c612333acd47a215140282d346c05622ccc3c251ac04", 01/02/14, 5
83d1d88c97b65de5a73adbc744bef730e9086e7893a4bb2caba447d27914ff6b, "721cef35f4ee01d0392d75635112d866eb6f326ceba74eb1d4b2b6bc6253ae94", 01/02/14, 5
d4e071aae3eed5b9ddc231f1c53bf278df39baa14c862b7f39359f123ee8ac7c, "709531955d8ef63de047fa45817e465f41aace414bc04870071e7f7ed4a1c276", 01/02/15, 3
439d1fdb427b89ab5fe213f5c52c44f90584bac5341b391fc45b2d91c16e9a20, "92cfe6a0ccf29eafd00b1b189b9f2114b3361f30d06a047fb285e7e697357e80", 01/02/16, 5
ba2e656ee29bf2a5e6a9d60f35823b1b24d9795043896097d761391120ab2a69, "8d6c942b07a12a2f888e163097718c7015731e03e53d082cf564882b93ef9a67", 01/02/16, 1
1901dad09fc999bb872b81f8d269fb05b6d506e5ba7afe2a97aec5b36a652c3d, "fd1979a4a16e255a2d8de38701bb568d775e7a5473280847831185357128c7e3", 01/02/16, 2
cbc6984985e122bcaf6cd23f0f48073eaa95cc1df0cb778eae59029c46d063e8, "4fa66f05650462a7d66a00bc8d1e26bbda515ba6d4cca5201fe17a2cde1017c0", 01/02/16, 2
38e9d7a767fbda6accf124ed361134355c11da1b4d828f15da3d2ebcbdeb50fe, "0fd1683dd554b05f6f218a2cdf5b9a17d45f999353f5f935cd54d3c15435d307", 01/03/00, 4
9260b97adfb8b034e7f0235c67e89242bc510df722c36357ab0a1438dcc29b1f, "cff835833181b16166f86176359f4b343f1af935a33715a935c7d2d7d89d0e56", 01/03/00, 4
c7b130946cdb64512c7429e023437fcf4c2e2b4945ed2e3df60d8271bca5606e, "145317d143cb3ea0e3e6f89bc81f5511f246f19cd2501b8b5f021c74e2c72daf", 01/03/00, 3
6ceb5f0564949c29c4263fe5d5924ed7a1f21f10f50f0dd990f6fc8bc94c8c1a, "5b75cd381dacf82a6eba3572b2157b780fc73b5a79bb2e05dec37f862ab7ac6a", 01/03/01, 3
0eeb018d2fc1ac645523db760aafaf22ec1a036fe9f08e157502db2c4f90aa61, "010fc49889a1336e32231a0e7759b6ed1ee8ed355fb18bc289609dea2768df29", 01/03/01, 1
77b0fc42b947ad00a7e3f727c5edf5ffe1fa956f5227eedcec20fd167cea9de6, "0cd92b7abefbd4861aacc57600e5e287d012ecd82d77b1328f8ff96adb15595e", 01/03/02, 3
ce2477bc674a531cbcc76202db97c0f6bfad72805efcc2369b79b6bf81d4c7d9, "5fc73fe079b3194c823a985a688ff7eee3dfada2b7f0d845cdba51060cb71576", 01/03/02, 3
eeff086a2e8256119b2d058f5ced51a640e7b61f09020085c4ce15ec82044361, "2c56802c18dc44e34c736b40ca641b59d8cb237e3632463615db9f54ccb3b581", 01/03/02, 4
2f27b690592a1af926a33f19a2f587bc0b1fab455117ccc8cf54fab43ad40905, "ce8d418434c1a9b09a7f974db98cf89a3d8fae8a145935cfdf77455d3b325cc1", 01/03/02, 4
d445b1a284c8b6559dc96bbf3c619239833dc9b30c748e0d5b07057461c0ef33, "96dac931f312b313fad13217569520048fc75bfa0b57afcdc7071a43bef8da29", 01/03/03, 3
32a77dd84833c2f65aafb6ab43e131afba7d2fa3242fa6df0f4e8f4a5de8d85f, "f65e5ff9afd8ad9947a74501eae251938a639c6a1204f21b48d6096d6ca510d1", 01/03/03, 2
98a50109f2d356ba21c612c32d5f8bc2088a180093ba105359909ab6906e1733, "e9b7f20b017267ec7592a49af8bc01c7ee4b39f9796c6a35b00e99a58b1c9b95", 01/03/03, 4
20e8875422389cbf55534b5dc0d9af18078df097c47d1647a5e6fadeda19b6c6, "131dfdf4945ca81004bf9493d86551ebc8ea8bd7ea75cd66ee09c0bd16707382", 01/03/03, 4
c1173d9b1f7b7c3b7ab749bffd58143825a2e8ee45ebec23cee38c84b034a42b, "79a45334aec02bb86b68f8189fd3c30515b4e58e6670b10038285868427c9f3d", 01/03/04, 3
fce10f7695494518b3705b8faa317ee603d1fe83f0ac259ec7c8c8df76455d09, "900d25d38c6e6cb49b9d0bf021d03481e663c309b4bcbfd1509cef4b7d97dabb", 01/03/04, 3
d03566d4b61458c1f2e64b159bd45cda4969227ad1da0d0933ee4775f154fc65, "5be8e7778cf1cd5dcd0c6274d0545fb00584c5177472f71934e90cde3d24122c", 01/03/04, 4
cbc6984985e122bcaf6cd23f0f48073eaa95cc1df0cb778eae59029c46d063e8, "935f33113139b9a086473eb36c9c7b76fe7b24dd886d94860ff40750ea0f0f90", 01/03/04, 4
a26211e7da43a4810954f905d42954092912886c9236d4f411e9f9e30a7769d5, "b770ee766799fa7f1f5c840a8a08b55ad33efc294fb858bbfa21a18c93f6f8c5", 01/03/04, 4
0eeb018d2fc1ac645523db760aafaf22ec1a036fe9f08e157502db2c4f90aa61, "75e0e72853801e1129f0db4a94a98a58a397269664a53e2999b4daf1a1c333d3", 01/03/04, 1
0cbf34cb704affdb7dd319c157a6563d62aea25d4938e256e59db3c4f22fba79, "fd1979a4a16e255a2d8de38701bb568d775e7a5473280847831185357128c7e3", 01/03/04, 4
32a77dd84833c2f65aafb6ab43e131afba7d2fa3242fa6df0f4e8f4a5de8d85f, "429fade7c2dd7e5b89f80a7b8a104345b20a4e61e14c827f20ccec1569a0b155", 01/03/05, 4
679f4eab003893527deb2685c28b7e68ea36defb45bf45f346a9581b912386ad, "881ddbadcadebc572301b11ffc9783e82893d2aba4e1b2e89151c4f2a5f212d5", 01/03/05, 3
2eccb0fb9d090b6ce9ff086f2f9e57daea2f4cc8d1fccb23ef07977099b3ee74, "5ddc6a0ee3795a4216375d0916ba413f984a282f8449109dae725a821bec4ed1", 01/03/05, 4
0eeb018d2fc1ac645523db760aafaf22ec1a036fe9f08e157502db2c4f90aa61, "0fd1683dd554b05f6f218a2cdf5b9a17d45f999353f5f935cd54d3c15435d307", 01/03/05, 4
4089dcbee05883144778f1dcc31366552108d304abd85908e96b6320cea16329, "93f812ac09348bbc08c08b8562a5d1952246f10c36b9f069b71f5a01cd602e57", 01/03/06, 3
d5536a78774941e08fd5066384ed15f25f24178e569aee41adcb096b61a7d06d, "783dd1159a8ef9a58b31dab599b5d63f07555be146acf47ee368fadfde6ebdaf", 01/03/06, 2
28ea357491c95a73e522c1b19cc2e849213bea20862a1cee4291eb1bfb4d33ef, "466f510441c1cbcec8b1c583929dd5407f52e8384f31b54f38e751cecfb1838f", 01/03/06, 3
c4b3d356213de869a9a44cc9b32e4ec2dab59a3dea516ed4aaec7d2c63a44ebc, "3acf64c028230914437ce13f71279804db3dc471206733acdee83729bc0e7c50", 01/03/06, 5
6e452de293371914ede88169320d6f9b1d005b8e2cf6e8ac2cd15bee414ae5be, "e2664636e9d9648a0c394784bd671b9de7aee9f8f1e4e01996c5960cab281981", 01/03/07, 5
b31eac519dda6679d6686b53dba32a20387e908dd2416044989b1897144afe37, "4fb07a76035b6201bf3c96030dc1b0edc15aa92639606f88d83e46ef3347d105", 01/03/07, 3
8efb994b440c5e96221c459bf336f7740b097308c2c612313dcb0c2df949daf7, "b7b93cbab9d0d04c40abc69c3a43feabc636451ea78c9b3af590b34bf9aa7250", 01/03/08, 5
b7aaaeffd84524868923b44b55ec8f0c92e250d407e8e5b0464cfd4709ded260, "4bd9dc6ebcb858f92c233742c0520497bdabd56c0a5e77a70011ed16f6df3e3b", 01/03/08, 5
7db8321da46af21249d28df1141811c0174e83b3c8175c198f298d75380a0e69, "9596c730fbad4309016e4d707fd32e661b1e1991f3e8d6a7ef6a9867f9a692d1", 01/03/09, 3
28ea357491c95a73e522c1b19cc2e849213bea20862a1cee4291eb1bfb4d33ef, "8d6c942b07a12a2f888e163097718c7015731e03e53d082cf564882b93ef9a67", 01/03/09, 2
2f27b690592a1af926a33f19a2f587bc0b1fab455117ccc8cf54fab43ad40905, "240619926fd1eb8c7e9c9c1fad314077d118f4cc248460613106f4ae6aaea108", 01/03/09, 4
afadaf34ae72f2f86f563023c9f6323c390e6af234ecf5e18054549dbb90519f, "cff835833181b16166f86176359f4b343f1af935a33715a935c7d2d7d89d0e56", 01/03/09, 5
6e452de293371914ede88169320d6f9b1d005b8e2cf6e8ac2cd15bee414ae5be, "466f510441c1cbcec8b1c583929dd5407f52e8384f31b54f38e751cecfb1838f", 01/03/10, 1
8408069a2f8e480e253b6720d0179d83fdfe6dfdf561c57a3dfdcfaffc73d31b, "eea0a1df28f293e2adcbcf42d5230962af3bb935891d47cb7df22ebfb0c93baa", 01/03/10, 2
61db5ca854ca8dc9a73aa010324d00ed6415bc46d377307a6ff1f3dd34ddffef, "bca006586acbbcfdca96aee5faa8ad05681e555bac99826de875b3be011bfeff", 01/03/11, 1
dde69103f96d31f25213a0443b631c96fdd76cc9e544c95a7b0c75d91f527605, "004eb7eed9a05ed7c8f26e22b02a4aa4d091f86aebbff61a54fa3b316ca34329", 01/03/11, 2
4abfca2604eb54c9048e05d6a5592a73eea010a9ed9dfdc9995704fd71a9ecf5, "fd03f3d3282084cc5024d57b42dff1d38e3d8a3a1ba6542846945411ef2e836d", 01/03/11, 4
63f0f4789cc300ca1e685f065e0c5b7c19a19c1c9e97015e0e11a888fc96a545, "6c0ae4bd07918e0cde06357ebe96158279463af21fd138b894fcc4161190087e", 01/03/11, 5
2bbe9ef7d51513b6921e5328b1df4467542d22f38e42eabbda75a1ce0b9172d9, "f2ead24a77d9e5462091c97209cfbc1e38c256bf750a4b7983e1bc686572e7a3", 01/03/11, 5
83d1d88c97b65de5a73adbc744bef730e9086e7893a4bb2caba447d27914ff6b, "0daa0ac21ad7612d4112360e3a03add4768d7c39f8abe8bd68f1a435df1323ac", 01/03/11, 2
9ce8443884184e91537ad9d10818f17911460751569336123fe42c441f3314f8, "e39aa3cbea6e04133ba9b2024a212576ed6cc8f2b9d10388f25cf9667d88ca90", 01/03/12, 5
20c551abb4f570040e9066b45d3166195cf77c6b0c438a9bde9ad231e3b653b0, "a049bd4b5eccb61518b4b426ec11195c045537f836ea6f44e7ada2a1add100d5", 01/03/14, 4
75c226d797a6b84ae874eb3e28f397a34b29c0b0f5b7f058fb2878b22df26f4e, "783dd1159a8ef9a58b31dab599b5d63f07555be146acf47ee368fadfde6ebdaf", 01/03/15, 2
9da8046be560d06f3eff8d4a4a9d1a483fb310404195394b5ad07043b5796877, "2eb6b69b0f2fd9465b93aacbe9c0d02a34ac3e7b5f13ac6bad7a97b41d2d43dc", 01/03/15, 5
dc697c4a8973469d7c30f5abaa4925dfd596f4d10f308312b76e976e59b85f67, "935f33113139b9a086473eb36c9c7b76fe7b24dd886d94860ff40750ea0f0f90", 01/03/15, 4
0cdab8cc109e7f31f0be09dc48ee26e225d3800f7216419f1c95da905de719f3, "8433a657c02a5b300f221eb8ebb3dffc67a547d2043f66368ca58fa9b972eda6", 01/03/15, 2
b31eac519dda6679d6686b53dba32a20387e908dd2416044989b1897144afe37, "97c86a95beb2c64c6684da2d35b3aa4eb3332b8c64cfa98e42ce3a6a22ca81c0", 01/03/16, 2
9da8046be560d06f3eff8d4a4a9d1a483fb310404195394b5ad07043b5796877, "5b3b60769e2956fcec809fbf3f099977dcaec43e5d9a9b2f95b217c291ded332", 01/04/00, 4
6e0b7431dfc8ee3e68b031ae954f3c6ecc04909d71430eac7cc858047bc9c91e, "8d6c942b07a12a2f888e163097718c7015731e03e53d082cf564882b93ef9a67", 01/04/01, 4
7aeeb126cce8c990b957a6c2b1ac672c881a9008452601dc636a85ab902c6b73, "429fade7c2dd7e5b89f80a7b8a104345b20a4e61e14c827f20ccec1569a0b155", 01/04/01, 4
36b89d81a090709c9b416c284623bf654cb2ba617907430c4fd25a3575336b23, "368a63b7b27fe66aa144711cc153431c29d0c13f86233fe56f26182e566f3896", 01/04/01, 4
53e8fb8beef1ef600445a3f8249c0498641f82eae4495a4f423e86e73e12912a, "368a63b7b27fe66aa144711cc153431c29d0c13f86233fe56f26182e566f3896", 01/04/01, 4
32a77dd84833c2f65aafb6ab43e131afba7d2fa3242fa6df0f4e8f4a5de8d85f, "8bebc9385a602f7b497e4eaef8abf0d0d8191590a38c5314fc7f6ad021660355", 01/04/02, 5
0f87263d7c4b58a29363a0861c754e805329de4717f16692600c59ce26f913db, "11033f143370afe1baa41139838339662f934017f8da9e07ec9696afc1675955", 01/04/02, 5
0f87263d7c4b58a29363a0861c754e805329de4717f16692600c59ce26f913db, "d20f77d7cb4bc1db768294ee91d994bb35cf6f6246488dc4ea9c239942755518", 01/04/02, 3
e3dd5851b5db6c2f6c20620971f840a66f5bf51d54d4a823f66dfbdf0b28e027, "4e89198aa4d61afb4d9d59a54f9173746d9d687415c186709aa1139cf87feaef", 01/04/03, 2
3ba1d31bf21f19c940c2acb37e5ad4915a1a91757c8c44e3eb89d5fc9102429a, "3eaaf4547af3b6b750d6e66bedb778d72a22762017d7ce8263b35bd48cfef516", 01/04/03, 5
cbc6984985e122bcaf6cd23f0f48073eaa95cc1df0cb778eae59029c46d063e8, "9a1a804ef09b7b8f56500f323e8c38de6eb67ba31a980b0e24d8b9a44d3f917b", 01/04/03, 4
a35bef5941c5b7787b041d0911e8c3f18949273eb260ed1f84663968b780de8f, "2eb6b69b0f2fd9465b93aacbe9c0d02a34ac3e7b5f13ac6bad7a97b41d2d43dc", 01/04/03, 2
51fc2c8116d7ee55b4ca56e27c0fc794d8aabc9e186f926ef040724d5951dc64, "dda172accd1815b6429ec6f71bf73de08c468060445c86e9879039bef0cec3e9", 01/04/03, 4
39849342fd986e6dcfb9fcfa42744c674ccdb053b61ec65ea2cef5838188925a, "13202c40248edc19db66c3956a963f1b9c15ca0d17075204a49e5e09553376e9", 01/04/04, 1
3ba1d31bf21f19c940c2acb37e5ad4915a1a91757c8c44e3eb89d5fc9102429a, "b748b2f67e5a96be797043b10b57718130652058617ee0277c1f4103c3cc245e", 01/04/04, 4
c758988fbeecdf60151159b1e5d888fa18197d6da44871c70c0fe2b24506ab3a, "c3d31b6a600b2f27d17ace4b2c96de2a08aee2ca472d138c318657bd45fea75c", 01/04/04, 3
cfef4b840a527dbcd6fbf3e90ac9e0ccdd88a2c9fe1d66760389b7114487bfc2, "8a8bda4dd938d7ae46367515e168d4d42bae1b2eaec4e1cf7b8d02e89f1b7aae", 01/04/04, 2
589485161d37bebe67a599f8060f3f76bd894ff7c6db631e683c6f1fb89081bb, "8a8bda4dd938d7ae46367515e168d4d42bae1b2eaec4e1cf7b8d02e89f1b7aae", 01/04/04, 1
1cbdb980044634680b599f37e88e6c32af12caefc898d61f6be40203e0096e5b, "d8304cf2b00e8a6588c770a8ddfdc6f6e723a0175927a614ca1b3e184ea26b92", 01/04/05, 3
f270b217a1ee90c8ee97b56a10270ded8cfd8c3e2566cf78affc5bb8c5623451, "5e982a5fbd6adbd187cd539b34308ab34b973512406d854a0883150568f449cc", 01/04/05, 1
4727436cfa458beb47f653f020b4f7b39a7f39a7376802d74bfabfe74dbfba7f, "8fa9d5f1b08c51d97e3de9146f5d75e540868b58b9647de1c4e9e41e503a0fce", 01/04/05, 4
ce2477bc674a531cbcc76202db97c0f6bfad72805efcc2369b79b6bf81d4c7d9, "360442e31bbc058e973ae7f87d66dd98ad92d0f54b030884ee3f1e4dde202f54", 01/04/06, 3
